u_obj	1		michael nodded his head .
u_obj	1		michael nodded .
u_obj	1		nicole pointed her fingers .
u_obj	1		nicole pointed .
u_obj	1		james shrugged his shoulders .
u_obj	1		james shrugged .
u_obj	1		michael shaved his beard .
u_obj	1		michael shaved .
u_obj	1		jason shaved his legs .
u_obj	1		jason shaved .
u_obj	1		nicole shaved her back .
u_obj	1		nicole shaved .
u_obj	1		kelly shaved her face .
u_obj	1		kelly shaved .
u_obj	1		elizabeth shaved her armpits .
u_obj	1		elizabeth shaved .
u_obj	1		david washed his hands .
u_obj	1		david washed .
u_obj	1		jason washed his face .
u_obj	1		jason washed .
u_obj	1		jason washed his back .
u_obj	1		jason washed .
u_obj	1		jessica washed her legs .
u_obj	1		jessica washed .
u_obj	1		michael washed his arms .
u_obj	1		michael washed .
u_obj	1		james bared his teeth .
u_obj	0		james bared .
u_obj	1		jessica bared her molars .
u_obj	0		jessica bared .
u_obj	1		elizabeth bared her incisors .
u_obj	0		elizabeth bared .
u_obj	1		rebecca gnashed her teeth .
u_obj	0		rebecca gnashed .
u_obj	1		kelly gnashed her molars .
u_obj	0		kelly gnashed .
u_obj	1		michael gnashed his incisors .
u_obj	0		michael gnashed .
u_obj	1		jason ground his teeth .
u_obj	0		jason ground .
u_obj	1		jessica ground her molars .
u_obj	0		jessica ground .
u_obj	1		jessica ground her incisors .
u_obj	0		jessica ground .
u_obj	1		david flashed his teeth .
u_obj	0		david flashed .
u_obj	1		jessica flashed her molars .
u_obj	0		jessica flashed .
u_obj	1		rebecca flashed her incisors .
u_obj	0		rebecca flashed .
u_obj	1		kelly showed her teeth .
u_obj	0		kelly showed .
u_obj	1		james showed his molars .
u_obj	0		james showed .
u_obj	1		james showed his incisors .
u_obj	0		james showed .
u_obj	1		elizabeth clenched her teeth .
u_obj	0		elizabeth clenched .
u_obj	1		jessica clenched her molars .
u_obj	0		jessica clenched .
u_obj	1		michael clenched his incisors .
u_obj	0		michael clenched .
u_obj	1		rebecca puckered her lips .
u_obj	0		rebecca puckered .
u_obj	1		rebecca pursed her lips .
u_obj	0		rebecca pursed .
u_obj	1		kelly smacked her lips .
u_obj	0		kelly smacked .
u_obj	1		christopher snapped his fingers .
u_obj	0		christopher snapped .
u_obj	1		nicole batted her eyelashes .
u_obj	0		nicole batted .
u_obj	1		jessica fluttered her eyelashes .
u_obj	0		jessica fluttered .
u_obj	1		james twitched his eyelashes .
u_obj	0		james twitched .
u_obj	1		nicole wagged her tail .
u_obj	0		nicole wagged .
u_obj	1		james blew his nose .
u_obj	0		james blew .
u_obj	1		rebecca twitched her nose .
u_obj	0		rebecca twitched .
u_obj	1		christopher wiggled his nose .
u_obj	0		christopher wiggled .
u_obj	1		david wrinkled his nose .
u_obj	0		david wrinkled .
u_obj	1		kelly opened her hands .
u_obj	0		kelly opened .
u_obj	1		james raised his hands .
u_obj	0		james raised .
u_obj	1		kelly rubbed her hands .
u_obj	0		kelly rubbed .
u_obj	1		jessica shook her hands .
u_obj	0		jessica shook .
u_obj	1		david wrung his hands .
u_obj	0		david wrung .
u_obj	1		david crossed his arms .
u_obj	0		david crossed .
u_obj	1		michael crossed his legs .
u_obj	0		michael crossed .
u_obj	1		michael flapped his arms .
u_obj	0		michael flapped .
u_obj	1		jessica flapped her legs .
u_obj	0		jessica flapped .
u_obj	1		michael stretched his arms .
u_obj	0		michael stretched .
u_obj	1		kelly stretched her legs .
u_obj	0		kelly stretched .
u_obj	1		jessica raised her arms .
u_obj	0		jessica raised .
u_obj	1		kelly raised her legs .
u_obj	0		kelly raised .
u_obj	1		nicole shook her arms .
u_obj	0		nicole shook .
u_obj	1		david shook his legs .
u_obj	0		david shook .
u_obj	1		elizabeth folded her arms .
u_obj	0		elizabeth folded .
u_obj	1		elizabeth folded her legs .
u_obj	0		elizabeth folded .
u_obj	1		kelly clenched her fist .
u_obj	0		kelly clenched .
u_obj	1		david shook his fist .
u_obj	0		david shook .
u_obj	1		rebecca arched her back .
u_obj	0		rebecca arched .
u_obj	1		jessica arched her spine .
u_obj	0		jessica arched .
u_obj	1		jessica plucked her eyebrows .
u_obj	0		jessica plucked .
u_obj	1		rebecca shaped her eyebrows .
u_obj	0		rebecca shaped .
u_obj	1		jessica soaped her facehands .
u_obj	0		jessica soaped .
u_obj	1		elizabeth towelled her facehands .
u_obj	0		elizabeth towelled .
u_obj	1		kelly lathered her facehands .
u_obj	0		kelly lathered .
u_obj	1		kelly bit her lip .
u_obj	0		kelly bit .
u_obj	1		michael split his lip .
u_obj	0		michael split .
u_obj	1		james sprained his ankle .
u_obj	0		james sprained .
u_obj	1		elizabeth turned her ankle .
u_obj	0		elizabeth turned .
u_obj	1		nicole twisted her ankle .
u_obj	0		nicole twisted .
u_obj	1		nicole pulled her muscle .
u_obj	0		nicole pulled .
u_obj	1		jessica strained her muscle .
u_obj	0		jessica strained .
u_obj	1		elizabeth dressed herself .
u_obj	1		elizabeth dressed .
u_obj	1		jessica changed herself .
u_obj	1		jessica changed .
u_obj	1		kelly dress herself .
u_obj	1		kelly dress .
u_obj	1		michael shaved himself .
u_obj	1		michael shaved .
u_obj	1		jason washed himself .
u_obj	1		jason washed .
u_obj	1		jessica cut herself .
u_obj	0		jessica cut .
u_obj	1		jason sliced himself .
u_obj	0		jason sliced .
u_obj	1		james bit himself .
u_obj	0		james bit .
u_obj	1		rebecca burned herself .
u_obj	0		rebecca burned .
u_obj	0		michael groomed himself .
u_obj	1		michael groomed .
u_obj	0		kelly flossed herself .
u_obj	1		kelly flossed .
u_obj	0		david brushed himself .
u_obj	0		david brushed .
u_obj	0		christopher coldcreamed himself .
u_obj	0		christopher coldcreamed .
u_obj	0		christopher combed himself .
u_obj	0		christopher combed .
u_obj	0		david cropped himself .
u_obj	0		david cropped .
u_obj	0		elizabeth filed herself .
u_obj	0		elizabeth filed .
u_obj	0		jessica manicured herself .
u_obj	0		jessica manicured .
u_obj	0		rebecca parted herself .
u_obj	0		rebecca parted .
u_obj	0		elizabeth plaited herself .
u_obj	0		elizabeth plaited .
u_obj	0		james set himself .
u_obj	0		james set .
u_obj	0		jessica soaped herself .
u_obj	0		jessica soaped .
u_obj	0		rebecca towelled herself .
u_obj	0		rebecca towelled .
u_obj	0		james trimmed himself .
u_obj	0		james trimmed .
u_obj	0		kelly waved herself .
u_obj	0		kelly waved .
u_obj	1		christopher courted elizabeth .
u_obj	1		christopher and elizabeth courted .
