spray	1		jason brushed the sand into the box .
spray	1		jason brushed the box with the sand .
spray	1		christopher brushed the sand into the envelope .
spray	1		christopher brushed the envelope with the sand .
spray	1		christopher brushed the dust into the box .
spray	1		christopher brushed the box with the dust .
spray	1		jessica brushed the dust into the envelope .
spray	1		jessica brushed the envelope with the dust .
spray	1		christopher dusted the sand into the box .
spray	1		christopher dusted the box with the sand .
spray	1		jason dusted the sand into the envelope .
spray	1		jason dusted the envelope with the sand .
spray	1		elizabeth dusted the dust into the box .
spray	1		elizabeth dusted the box with the dust .
spray	1		christopher dusted the dust into the envelope .
spray	1		christopher dusted the envelope with the dust .
spray	1		kelly crowded the children onto the subway .
spray	1		kelly crowded the subway with the children .
spray	1		james crowded the children onto the car .
spray	1		james crowded the car with the children .
spray	1		james crowded the children onto the airplane .
spray	1		james crowded the airplane with the children .
spray	1		james crowded the students onto the subway .
spray	1		james crowded the subway with the students .
spray	1		jason crowded the students onto the car .
spray	1		jason crowded the car with the students .
spray	1		nicole crowded the students onto the airplane .
spray	1		nicole crowded the airplane with the students .
spray	1		rebecca jammed the children onto the subway .
spray	1		rebecca jammed the subway with the children .
spray	1		david jammed the children onto the car .
spray	1		david jammed the car with the children .
spray	1		jessica jammed the children onto the airplane .
spray	1		jessica jammed the airplane with the children .
spray	1		nicole jammed the students onto the subway .
spray	1		nicole jammed the subway with the students .
spray	1		christopher jammed the students onto the car .
spray	1		christopher jammed the car with the students .
spray	1		david jammed the students onto the airplane .
spray	1		david jammed the airplane with the students .
spray	1		michael smeared paint onto the wall .
spray	1		michael smeared the wall with paint .
spray	1		nicole smeared paint onto the fence .
spray	1		nicole smeared the fence with paint .
spray	1		james smeared paint onto the deck .
spray	1		james smeared the deck with paint .
spray	1		jason smeared paint onto the siding .
spray	1		jason smeared the siding with paint .
spray	1		jessica smeared putty onto the wall .
spray	1		jessica smeared the wall with putty .
spray	1		david smeared putty onto the fence .
spray	1		david smeared the fence with putty .
spray	1		elizabeth smeared putty onto the deck .
spray	1		elizabeth smeared the deck with putty .
spray	1		michael smeared putty onto the siding .
spray	1		michael smeared the siding with putty .
spray	1		elizabeth smeared cement onto the wall .
spray	1		elizabeth smeared the wall with cement .
spray	1		michael smeared cement onto the fence .
spray	1		michael smeared the fence with cement .
spray	1		michael smeared cement onto the deck .
spray	1		michael smeared the deck with cement .
spray	1		david smeared cement onto the siding .
spray	1		david smeared the siding with cement .
spray	1		elizabeth smeared stain onto the wall .
spray	1		elizabeth smeared the wall with stain .
spray	1		david smeared stain onto the fence .
spray	1		david smeared the fence with stain .
spray	1		david smeared stain onto the deck .
spray	1		david smeared the deck with stain .
spray	1		david smeared stain onto the siding .
spray	1		david smeared the siding with stain .
spray	1		nicole smeared glue onto the wall .
spray	1		nicole smeared the wall with glue .
spray	1		christopher smeared glue onto the fence .
spray	1		christopher smeared the fence with glue .
spray	1		james smeared glue onto the deck .
spray	1		james smeared the deck with glue .
spray	1		jessica smeared glue onto the siding .
spray	1		jessica smeared the siding with glue .
spray	1		michael slathered paint onto the wall .
spray	1		michael slathered the wall with paint .
spray	1		rebecca slathered paint onto the fence .
spray	1		rebecca slathered the fence with paint .
spray	1		nicole slathered paint onto the deck .
spray	1		nicole slathered the deck with paint .
spray	1		kelly slathered paint onto the siding .
spray	1		kelly slathered the siding with paint .
spray	1		rebecca slathered putty onto the wall .
spray	1		rebecca slathered the wall with putty .
spray	1		rebecca slathered putty onto the fence .
spray	1		rebecca slathered the fence with putty .
spray	1		rebecca slathered putty onto the deck .
spray	1		rebecca slathered the deck with putty .
spray	1		jason slathered putty onto the siding .
spray	1		jason slathered the siding with putty .
spray	1		jessica slathered cement onto the wall .
spray	1		jessica slathered the wall with cement .
spray	1		jason slathered cement onto the fence .
spray	1		jason slathered the fence with cement .
spray	1		elizabeth slathered cement onto the deck .
spray	1		elizabeth slathered the deck with cement .
spray	1		nicole slathered cement onto the siding .
